playerID,mgr_name,yearID,teamID,actual_W,actual_L,R,RA,pyth_expected_W,pyth_residual,total_war,sb_per_game,sb_success_rate,cg_rate,mgr_value
virdobi01,Bill Virdon,1982,HOU,77,85,569.0,620.0,74.65108928574277,2.3489107142572294,27.32,1.2407407407407407,0.6965174129353234,0.22839506172839505,-0.06110486878110066
virdobi01,Bill Virdon,1983,MON,82,80,677.0,646.0,84.99320352222362,-2.9932035222236237,44.93,1.116564417177914,0.7582417582417582,0.2331288343558282,-1.530202986258658
virdobi01,Bill Virdon,1984,MON,78,83,593.0,585.0,81.50040530100759,-3.5004053010075893,32.11,1.049689440993789,0.7751479289940828,0.11801242236024845,-2.506306637677511
vogtst01,Stephen Vogt,2024,CLE,92,69,708.0,621.0,90.11139046158821,1.8886095384117851,29.020000000000003,1.204968944099379,0.7628865979381443,0.0,2.35348455104797
vogtst01,Stephen Vogt,2025,CLE,88,74,643.0,649.0,80.3116370105436,7.688362989456394,23.799999999999997,1.0061728395061729,0.7914110429447853,0.012345679012345678,7.2849999106237675
wakamdo01,Don Wakamatsu,2009,SEA,85,77,640.0,692.0,75.22014067666719,9.779859323332815,19.450000000000003,0.7530864197530864,0.7295081967213115,0.024691358024691357,0.40995766622832264
wakamdo01,Don Wakamatsu,2010,SEA,61,101,513.0,698.0,58.762204217339324,2.237795782660676,8.45,1.117283950617284,0.7845303867403315,0.06790123456790123,0.46118362007064917
walkeha01,Harry Walker,1970,HOU,79,83,744.0,763.0,79.13137390809956,-0.13137390809956173,36.64,0.9567901234567902,0.7354838709677419,0.2222222222222222,-0.5883148868650494
walkeha01,Harry Walker,1971,HOU,79,83,585.0,567.0,83.31565109940497,-4.315651099404974,40.81999999999999,0.9382716049382716,0.6644736842105263,0.2654320987654321,1.0445230796721745
walkeha01,Harry Walker,1972,HOU,84,69,708.0,636.0,83.98291567778246,0.01708432221754208,49.42,1.091503267973856,0.6646706586826348,0.24836601307189543,-1.1232678077186762
washiro01,Ron Washington,2007,TEX,75,87,816.0,844.0,78.50029178926692,-3.5002917892669245,12.100000000000001,0.6975308641975309,0.7787610619469026,0.0,-1.2009286529754206
washiro01,Ron Washington,2008,TEX,79,83,901.0,967.0,75.767865830761,3.2321341692390035,23.019999999999996,0.654320987654321,0.7641509433962265,0.037037037037037035,1.6485297142448019
washiro01,Ron Washington,2009,TEX,87,75,784.0,740.0,85.27681494553424,1.723185054465759,34.02,1.1419753086419753,0.8054054054054054,0.04938271604938271,1.13225965897702
washiro01,Ron Washington,2010,TEX,90,72,787.0,687.0,91.02019240085802,-1.020192400858022,42.879999999999995,1.0555555555555556,0.7192982456140351,0.043209876543209874,-0.7367073756905569
washiro01,Ron Washington,2011,TEX,96,66,855.0,677.0,98.04230649784621,-2.042306497846212,60.99999999999999,1.1604938271604939,0.7606382978723404,0.06172839506172839,0.41073863192978877
washiro01,Ron Washington,2012,TEX,93,69,808.0,707.0,90.84772475967726,2.152275240322737,55.150000000000006,0.8333333333333334,0.674074074074074,0.043209876543209874,-1.117664897540422
washiro01,Ron Washington,2013,TEX,91,72,730.0,636.0,91.72535259941606,-0.7253525994160555,49.67,1.196319018404908,0.764102564102564,0.024539877300613498,-0.22186465481308915
washiro01,Ron Washington,2014,TEX,67,95,637.0,773.0,66.80607178084983,0.19392821915016611,-0.13000000000000078,1.0123456790123457,0.6402439024390244,0.037037037037037035,0.32340020663605173
washiro01,Ron Washington,2024,LAA,63,99,635.0,797.0,64.3974216717268,-1.3974216717268035,-0.05999999999999961,1.1296296296296295,0.726775956284153,0.0,-0.7490171330953643
wathajo01,John Wathan,1988,KCA,84,77,704.0,648.0,86.5936186992177,-2.5936186992177,34.29,1.186335403726708,0.7172774869109948,0.18012422360248448,0.2870146549693118
wathajo01,John Wathan,1989,KCA,92,70,690.0,635.0,87.1446531627582,4.855346837241797,42.42,1.2654320987654322,0.751219512195122,0.16666666666666666,-0.7828138683246095
wathajo01,John Wathan,1990,KCA,75,86,707.0,709.0,80.29192829110653,-5.2919282911065295,24.57,1.049689440993789,0.6331360946745562,0.11180124223602485,-0.3231906888726428
weaveea99,Earl Weaver,1970,BAL,108,54,792.0,574.0,104.19301780184504,3.806982198154955,60.76,0.7592592592592593,0.6829268292682927,0.37037037037037035,0.4508740095258048
weaveea99,Earl Weaver,1971,BAL,101,57,742.0,530.0,102.58150221123435,-1.5815022112343513,50.98,0.6582278481012658,0.6346153846153846,0.44936708860759494,-0.10946429981925121
weaveea99,Earl Weaver,1972,BAL,80,74,519.0,430.0,90.12453748754847,-10.124537487548466,43.42,0.7727272727272727,0.6554621848739496,0.4025974025974026,-3.5509681897579384
weaveea99,Earl Weaver,1973,BAL,97,65,754.0,561.0,102.39425993067833,-5.394259930678331,36.61,1.2962962962962963,0.6952380952380952,0.41358024691358025,0.558000563553847
weaveea99,Earl Weaver,1974,BAL,91,71,659.0,612.0,86.47549843755516,4.52450156244484,28.540000000000003,1.2530864197530864,0.7142857142857143,0.35185185185185186,3.698154270975266
weaveea99,Earl Weaver,1975,BAL,90,69,682.0,553.0,94.56763144614665,-4.567631446146649,30.509999999999998,1.0,0.6540880503144654,0.44025157232704404,0.1768067252400698
weaveea99,Earl Weaver,1976,BAL,88,74,619.0,598.0,83.55719347696116,4.44280652303884,24.65,1.3024691358024691,0.7109004739336493,0.36419753086419754,0.519398968412375
weaveea99,Earl Weaver,1977,BAL,97,64,719.0,653.0,87.5737637257443,9.4262362742557,27.96,0.8757763975155279,0.6382978723404256,0.40372670807453415,1.2249633097781611
weaveea99,Earl Weaver,1978,BAL,90,71,659.0,633.0,83.46360363614794,6.536396363852063,27.120000000000005,0.84472049689441,0.5514705882352942,0.40372670807453415,-0.9379188026213257
weaveea99,Earl Weaver,1979,BAL,102,57,757.0,582.0,98.26297539433132,3.7370246056686796,31.37,0.9308176100628931,0.668918918918919,0.3270440251572327,3.1484747532974637
weaveea99,Earl Weaver,1980,BAL,100,62,805.0,640.0,97.75477345391953,2.245226546080474,36.13,0.9197530864197531,0.7449664429530202,0.25925925925925924,-1.2560227672740183
weaveea99,Earl Weaver,1981,BAL,59,46,429.0,437.0,51.61253042998063,7.38746957001937,14.62,0.7142857142857143,0.5466666666666666,0.23809523809523808,0.18121842561019008
weaveea99,Earl Weaver,1982,BAL,94,68,774.0,687.0,90.3567308591738,3.643269140826206,29.57,0.5337423312883436,0.5632183908045977,0.2331288343558282,0.7825003458127782
weaveea99,Earl Weaver,1985,BAL,83,78,818.0,764.0,85.52386803016653,-2.5238680301665255,28.009999999999998,0.6956521739130435,0.6160714285714286,0.19875776397515527,-1.2292212902068087
weaveea99,Earl Weaver,1986,BAL,73,89,708.0,760.0,75.75449962203096,-2.7544996220309628,17.74,0.6049382716049383,0.6530612244897959,0.10493827160493827,-1.241907187147845
wedgeer01,Eric Wedge,2003,CLE,68,94,699.0,778.0,73.08937353087019,-5.089373530870191,7.059999999999998,0.9074074074074074,0.5850340136054422,0.030864197530864196,-0.7781886477525148
wedgeer01,Eric Wedge,2004,CLE,80,82,858.0,857.0,81.08643146387203,-1.0864314638720316,34.53,0.9197530864197531,0.6308724832214765,0.04938271604938271,-0.9987346359239382
wedgeer01,Eric Wedge,2005,CLE,93,69,790.0,642.0,96.192738983426,-3.192738983425997,47.66000000000001,0.6049382716049383,0.6326530612244898,0.037037037037037035,-0.24695799091806236
wedgeer01,Eric Wedge,2006,CLE,78,84,870.0,782.0,88.87852305821856,-10.878523058218562,36.85,0.48148148148148145,0.7051282051282052,0.08024691358024691,-3.5191871588655346
wedgeer01,Eric Wedge,2007,CLE,96,66,811.0,704.0,91.42831206798053,4.571687932019472,47.18,0.6975308641975309,0.6371681415929203,0.05555555555555555,0.5338151407291889
wedgeer01,Eric Wedge,2008,CLE,81,81,805.0,761.0,85.16225477064077,-4.1622547706407715,30.04,0.654320987654321,0.7264150943396226,0.06172839506172839,-1.0090541442674805
wedgeer01,Eric Wedge,2009,CLE,65,97,773.0,865.0,72.69502132761966,-7.695021327619656,9.690000000000001,0.7098765432098766,0.7304347826086957,0.030864197530864196,-0.9958407245923127
wedgeer01,Eric Wedge,2011,SEA,67,95,556.0,675.0,66.77482366728353,0.22517633271647242,-0.4700000000000024,1.0185185185185186,0.7575757575757576,0.07407407407407407,0.6499740762753561
wedgeer01,Eric Wedge,2012,SEA,75,87,619.0,651.0,77.2669265940001,-2.266926594000097,17.64,0.8580246913580247,0.7482014388489209,0.04938271604938271,0.24565451600051347
wedgeer01,Eric Wedge,2013,SEA,71,91,624.0,754.0,67.1128460910603,3.8871539089396947,26.630000000000003,0.4444444444444444,0.6805555555555556,0.024691358024691357,0.1980679485515111
weisswa01,Walt Weiss,2013,COL,74,88,706.0,760.0,75.54575366860064,-1.5457536686006392,50.38000000000001,0.8888888888888888,0.7777777777777778,0.006172839506172839,-0.8689249265733565
weisswa01,Walt Weiss,2014,COL,66,96,755.0,818.0,75.07070860337629,-9.07070860337629,40.79,0.8209876543209876,0.6390977443609023,0.006172839506172839,-1.44702991914167
weisswa01,Walt Weiss,2015,COL,68,94,737.0,844.0,71.00384499873337,-3.0038449987333706,25.81,0.8641975308641975,0.6928571428571428,0.024691358024691357,-1.9843772872847012
weisswa01,Walt Weiss,2016,COL,75,87,845.0,860.0,79.69600277696358,-4.6960027769635815,47.24000000000001,0.6481481481481481,0.6285714285714286,0.012345679012345678,-1.4310241297315258
westrwe01,Wes Westrum,1975,SFN,80,81,659.0,671.0,79.17092681881921,0.8290731811807888,43.22,0.906832298136646,0.678082191780822,0.22981366459627328,0.6807215416715877
willidi02,Dick Williams,1971,OAK,101,60,691.0,564.0,95.28894389534192,5.711056104658084,45.400000000000006,0.8260869565217391,0.6015037593984962,0.35403726708074534,2.8643211040477325
willidi02,Dick Williams,1972,OAK,93,62,604.0,457.0,96.85845352703276,-3.858453527032765,43.55,0.8709677419354839,0.6444444444444445,0.2709677419354839,-0.08304001384917115
willidi02,Dick Williams,1973,OAK,94,68,758.0,615.0,96.3082971590825,-2.3082971590824997,27.770000000000003,1.1419753086419753,0.6918918918918919,0.2839506172839506,0.10544228374281772
willidi02,Dick Williams,1975,CAL,72,89,628.0,723.0,70.18102073563098,1.8189792643690197,6.590000000000002,2.0372670807453415,0.6707317073170732,0.36645962732919257,0.19654595958233756
willidi02,Dick Williams,1977,MON,75,87,665.0,736.0,73.50306418660136,1.4969358133986361,40.93,0.8518518518518519,0.6376811594202898,0.19135802469135801,1.6573820399954684
willidi02,Dick Williams,1978,MON,76,86,633.0,611.0,83.62078908866472,-7.620789088664722,31.3,0.7530864197530864,0.6557377049180327,0.25925925925925924,-4.628293790279102
willidi02,Dick Williams,1979,MON,95,65,701.0,581.0,93.61018549449939,1.3898145055006097,43.260000000000005,1.10625,0.6836158192090396,0.20625,-0.7907429838945319
willidi02,Dick Williams,1980,MON,90,72,694.0,629.0,88.26891373811375,1.7310862618862473,47.32,1.9691358024691359,0.7429467084639498,0.2037037037037037,0.2065124589382492
willidi02,Dick Williams,1982,SDN,81,81,675.0,658.0,82.89016439718972,-1.8901643971897215,19.479999999999997,1.4938271604938271,0.6818181818181818,0.12345679012345678,0.11958215432395036
willidi02,Dick Williams,1983,SDN,81,81,653.0,653.0,81.5,-0.5,15.18,1.50920245398773,0.7276422764227642,0.1411042944785276,0.39537477493286133
willidi02,Dick Williams,1984,SDN,92,70,686.0,634.0,86.83227652155848,5.167723478441516,28.18,1.3580246913580247,0.6909090909090909,0.08024691358024691,3.515223802690784
willidi02,Dick Williams,1985,SDN,83,79,650.0,622.0,84.26168705300458,-1.2616870530045787,35.720000000000006,0.6111111111111112,0.6060606060606061,0.16049382716049382,0.7897052638136586
willidi02,Dick Williams,1986,SEA,67,95,718.0,835.0,69.88206013943281,-2.8820601394328094,10.600000000000001,1.0432098765432098,0.5502958579881657,0.2037037037037037,-2.3265669038447356
willidi02,Dick Williams,1987,SEA,78,84,760.0,801.0,77.10880908414465,0.891190915855347,27.57,1.5246913580246915,0.7044534412955465,0.24074074074074073,0.7760296906556476
williji03,Jimy Williams,1986,TOR,86,76,809.0,733.0,88.8369000579236,-2.8369000579236,42.169999999999995,1.0368098159509203,0.650887573964497,0.09815950920245399,-0.958493533265397
williji03,Jimy Williams,1987,TOR,96,66,845.0,655.0,99.54269893577057,-3.5426989357705736,42.67,1.0864197530864197,0.7159090909090909,0.1111111111111111,-1.4079924385781908
williji03,Jimy Williams,1988,TOR,87,75,763.0,680.0,89.50401792415889,-2.5040179241588874,30.04,0.8827160493827161,0.7482517482517482,0.09876543209876543,-0.6206419218471808
williji03,Jimy Williams,1997,BOS,78,84,851.0,857.0,80.47929074541608,-2.4792907454160797,34.82,0.7160493827160493,0.5862068965517241,0.043209876543209874,-1.4968029476789582
williji03,Jimy Williams,1998,BOS,92,70,876.0,729.0,94.48758789508392,-2.4875878950839194,42.89,0.6851851851851852,0.6486486486486487,0.030864197530864196,-0.0700425764804038
williji03,Jimy Williams,1999,BOS,94,68,836.0,718.0,92.20496287796578,1.7950371220342163,39.74000000000001,0.654320987654321,0.6320754716981132,0.037037037037037035,0.5909073069325927
williji03,Jimy Williams,2000,BOS,85,77,792.0,745.0,85.52941631647803,-0.5294163164780343,33.44,0.4506172839506173,0.589041095890411,0.043209876543209874,-1.8975747761414254
williji03,Jimy Williams,2001,BOS,82,79,772.0,745.0,83.12130435127894,-1.121304351278937,32.3,0.5031055900621118,0.5679012345679012,0.018633540372670808,0.19964889865239854
williji03,Jimy Williams,2002,HOU,84,78,749.0,695.0,86.53716383155873,-2.537163831558729,51.38,0.6049382716049383,0.7244897959183674,0.012345679012345678,0.02125778022715963
williji03,Jimy Williams,2003,HOU,87,75,805.0,677.0,93.72822491467937,-6.728224914679373,47.239999999999995,0.5925925925925926,0.6875,0.006172839506172839,-1.4145852738712676
willima04,Matt Williams,2014,WAS,96,66,686.0,555.0,96.51176502955707,-0.5117650295570684,86.28,0.7654320987654321,0.8145161290322581,0.030864197530864196,-0.2936798299625707
willima04,Matt Williams,2015,WAS,83,79,703.0,635.0,88.51815743823634,-5.518157438236344,66.85,0.49382716049382713,0.7125,0.024691358024691357,-5.818579331832993
willite01,Ted Williams,1970,WS2,70,92,626.0,689.0,73.9112272136391,-3.911227213639094,19.63,0.7037037037037037,0.631578947368421,0.12345679012345678,-0.7000470035255688
willite01,Ted Williams,1971,WS2,63,96,537.0,660.0,64.6730491114506,-1.6730491114505952,8.61,0.710691823899371,0.6017699115044248,0.18867924528301888,-0.18893434532968456
willite01,Ted Williams,1972,TEX,54,100,461.0,628.0,55.782290849618164,-1.782290849618164,3.4899999999999984,1.2922077922077921,0.6331658291457286,0.07142857142857142,0.008875694342407314
wilsoda01,Dan Wilson,2025,SEA,90,72,766.0,694.0,88.29607826329458,1.703921736705425,52.44,1.2222222222222223,0.8131313131313131,0.0,0.7608072175861622
winklbo99,Bobby Winkles,1973,CAL,79,83,629.0,657.0,77.77379470837914,1.2262052916208575,12.33,0.654320987654321,0.5566037735849056,0.4444444444444444,-0.9622595883687666
winklbo99,Bobby Winkles,1977,OAK,63,98,605.0,749.0,64.97041682129904,-1.9704168212990396,6.040000000000002,1.6459627329192548,0.6641509433962264,0.19875776397515527,-1.215502299128019
woodwch01,Chris Woodward,2019,TEX,78,84,810.0,878.0,75.03622752084543,2.9637724791545708,17.98,1.0432098765432098,0.7751479289940828,0.024691358024691357,5.231991473295196
woodwch01,Chris Woodward,2021,TEX,60,102,625.0,815.0,61.70508214009127,-1.705082140091271,-0.7599999999999993,0.8333333333333334,0.7851851851851852,0.0,2.7455175303188852
woodwch01,Chris Woodward,2022,TEX,68,94,707.0,743.0,77.32158225046267,-9.321582250462669,16.759999999999998,1.0432098765432098,0.757396449704142,0.006172839506172839,-9.268264725969928
yostne01,Ned Yost,2003,MIL,68,94,714.0,873.0,66.264837776384,1.7351622236160011,20.490000000000002,0.8518518518518519,0.717391304347826,0.030864197530864196,-2.4556660997482567
yostne01,Ned Yost,2004,MIL,67,94,634.0,757.0,67.55287408159133,-0.5528740815913267,37.53999999999999,1.1055900621118013,0.7752808988764045,0.037267080745341616,-0.3600079648291654
yostne01,Ned Yost,2005,MIL,81,81,726.0,697.0,84.0198682850017,-3.0198682850017065,41.07,0.6975308641975309,0.6991150442477876,0.043209876543209874,0.3613031799183375
yostne01,Ned Yost,2006,MIL,75,87,730.0,833.0,71.26491135819312,3.7350886418068825,38.98,0.6666666666666666,0.6574074074074074,0.043209876543209874,0.3310669018471657
yostne01,Ned Yost,2007,MIL,83,79,801.0,776.0,83.34941087721269,-0.3494108772126907,50.82,0.7901234567901234,0.75,0.018518518518518517,-1.591272935852217
yostne01,Ned Yost,2008,MIL,90,72,750.0,689.0,87.274722113288,2.725277886712007,57.37,0.9012345679012346,0.7397260273972602,0.07407407407407407,1.1674604276055618
yostne01,Ned Yost,2010,KCA,67,95,676.0,845.0,64.68776295727176,2.312237042728242,16.59,1.0185185185185186,0.696969696969697,0.043209876543209874,-0.3805196101037893
yostne01,Ned Yost,2011,KCA,71,91,730.0,762.0,77.82194894590418,-6.821948945904182,28.390000000000004,1.3024691358024691,0.7251184834123223,0.012345679012345678,-0.4252642992977371
yostne01,Ned Yost,2012,KCA,72,90,676.0,746.0,73.71698420916992,-1.7169842091699223,20.09,1.0493827160493827,0.7764705882352941,0.012345679012345678,0.4233379992346187
yostne01,Ned Yost,2013,KCA,86,76,648.0,601.0,86.57173256764112,-0.5717325676411207,35.38,1.1419753086419753,0.827027027027027,0.030864197530864196,0.29292191376985954
yostne01,Ned Yost,2014,KCA,89,73,651.0,624.0,84.13788645218409,4.862113547815909,43.620000000000005,1.1666666666666667,0.8095238095238095,0.018518518518518517,-0.9854196781972746
yostne01,Ned Yost,2015,KCA,95,67,724.0,641.0,89.98723139714487,5.012768602855132,46.730000000000004,0.8518518518518519,0.7536231884057971,0.012345679012345678,0.3693407540392144
yostne01,Ned Yost,2016,KCA,81,81,675.0,712.0,77.04797710149943,3.952022898500573,21.229999999999997,0.9629629629629629,0.7756410256410257,0.018518518518518517,6.041465628450524
yostne01,Ned Yost,2017,KCA,80,82,702.0,791.0,72.18830487452747,7.811695125472525,30.750000000000004,0.7530864197530864,0.7459016393442623,0.006172839506172839,8.954332139861563
yostne01,Ned Yost,2018,KCA,58,104,638.0,833.0,61.61709763138205,-3.6170976313820518,6.090000000000001,0.9567901234567902,0.7548387096774194,0.012345679012345678,-1.8936766537895835
yostne01,Ned Yost,2019,KCA,59,103,691.0,869.0,64.25734412105054,-5.2573441210505365,6.029999999999998,0.9629629629629629,0.75,0.006172839506172839,-5.912874991011321
zimmedo01,Don Zimmer,1972,SDN,58,95,488.0,665.0,55.398756315337856,2.601243684662144,11.0,0.8104575163398693,0.6290322580645161,0.2549019607843137,-0.4720657368771626
zimmedo01,Don Zimmer,1973,SDN,60,102,548.0,770.0,56.57580045187623,3.4241995481237666,10.32,0.7654320987654321,0.7096774193548387,0.20987654320987653,-1.298120054842542
zimmedo01,Don Zimmer,1977,BOS,97,64,859.0,712.0,94.19051985979848,2.809480140201515,44.97,0.7018633540372671,0.584070796460177,0.2484472049689441,-0.5072694325523912
zimmedo01,Don Zimmer,1978,BOS,99,64,796.0,657.0,95.66628088078546,3.3337191192145355,41.49,0.7668711656441718,0.592,0.3496932515337423,2.6037572471137054
