season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,500743,Miguel Rojas,Miguel,Rojas,Miguel,M Rojas,SS,65,275,249,32,75,15,4,3,23,2,5,13,1,26,107,38,7,7,2,4,22,97,60,31,21,8,0,72,26,14,0,35,1009,455,56,232,1,0,0.301,0.071,0.43,0.501,0.129,0.324,1.617
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,592663,J.T. Realmuto,Jacob,Realmuto,J.T.,J Realmuto,C,3,13,13,3,5,0,0,0,0,1,0,0,0,1,5,2,0,0,0,0,0,3,4,1,1,2,0,4,3,0,1,1,41,22,4,12,0,0,0.385,0.0,0.385,0.385,0.0,0.417,0.75
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,571506,Justin Bour,Justin,Bour,Justin,J Bour,1B,14,62,51,8,14,1,0,1,5,1,0,11,3,6,18,7,2,0,0,0,2,18,13,6,6,1,0,27,4,3,0,7,223,94,20,45,1,0,0.275,0.177,0.353,0.53,0.078,0.295,1.385
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,457130,Vinny Rottino,Vincent,Rottino,Vinny,V Rottino,LF/1B,127,514,451,55,120,24,1,10,51,2,0,54,2,97,176,85,12,0,5,4,35,122,117,79,18,20,0,207,34,29,0,57,2043,856,171,359,5,1,0.266,0.123,0.39,0.513,0.124,0.315,1.043
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,518170,Jordany Valdespin,Jordany,Valdespin,Jordany,J Valdespin,2B/LF,76,286,256,34,75,12,3,2,20,7,3,18,1,31,99,47,6,4,3,5,17,93,64,33,16,15,0,116,35,7,2,31,1091,500,64,232,2,0,0.293,0.092,0.387,0.479,0.094,0.323,1.453
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,458582,Reid Brignac,Reid,Brignac,Reid,R Brignac,SS/2B,93,398,347,38,93,20,1,5,37,3,1,42,1,62,130,60,6,4,3,2,26,79,120,70,34,16,0,138,24,19,1,49,1482,729,125,292,1,1,0.268,0.119,0.375,0.494,0.107,0.311,0.658
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,542513,Tomas Telis,Tomas,Telis,Tomas,T Telis,C,13,55,48,3,16,0,0,0,4,2,0,5,1,6,16,12,5,1,1,0,0,20,8,4,2,2,0,27,10,0,0,6,171,81,16,44,1,0,0.333,0.111,0.333,0.444,0.0,0.372,2.5
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,502261,Cole Gillespie,Cole,Gillespie,Cole,C Gillespie,LF/RF,67,281,247,30,72,15,1,0,23,7,2,27,1,31,89,54,7,0,6,1,16,76,74,47,13,14,0,105,34,12,1,25,1032,438,68,222,4,0,0.291,0.121,0.36,0.481,0.069,0.324,1.027
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,572702,Brandon Bantz,Brandon,Bantz,Brandon,B Bantz,C,63,198,178,18,46,10,0,4,25,0,0,17,1,34,68,32,9,2,1,0,14,52,49,30,11,8,0,98,13,10,0,23,736,314,55,147,0,0,0.258,0.092,0.382,0.474,0.124,0.298,1.061
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,543592,Austin Nola,Austin,Nola,Austin,A Nola,C/SS,61,238,207,18,58,11,1,0,18,0,1,22,2,40,71,32,6,4,2,3,12,75,40,25,5,10,0,83,19,5,0,34,888,375,68,173,8,0,0.28,0.115,0.343,0.458,0.063,0.343,1.875
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,501726,Juan Diaz,Juan,Diaz,Juan,J Diaz,SS/3B,110,396,367,35,100,18,2,5,35,0,2,22,0,77,137,60,12,2,3,2,25,115,80,54,11,15,0,164,30,18,0,52,1490,788,180,295,6,0,0.272,0.069,0.373,0.442,0.101,0.33,1.438
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,502003,Scott Sizemore,Scott,Sizemore,Scott,S Sizemore,3B,63,235,193,23,43,9,0,2,18,2,0,34,0,36,58,32,8,2,3,3,11,68,51,31,11,9,0,91,21,8,0,14,935,360,64,162,3,0,0.223,0.172,0.301,0.473,0.078,0.259,1.333
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,543194,Isaac Galloway,Isaac,Galloway,Isaac,I Galloway,LF/CF,123,470,441,45,110,13,7,7,42,14,9,18,1,105,158,65,9,6,4,1,27,106,130,78,34,18,0,208,47,20,1,42,1605,868,222,346,7,2,0.249,0.05,0.358,0.408,0.109,0.309,0.815
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,451500,Kila Ka'aihue,Micah,Ka'aihue,Kila,K Ka'aihue,1B,66,219,183,17,36,9,0,3,21,0,0,34,1,33,54,27,5,0,0,2,12,48,66,34,22,10,0,81,10,6,0,20,978,361,66,150,0,0,0.197,0.164,0.295,0.459,0.098,0.224,0.727
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,435520,Jesus Flores,Jesus,Flores,Jesus,J Flores,C,27,87,74,3,16,7,0,0,5,0,0,8,1,18,23,14,1,1,2,2,7,24,19,12,3,4,0,42,5,2,0,9,360,164,32,59,0,0,0.216,0.14,0.311,0.451,0.095,0.276,1.263
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,534909,Austin Wates,Austin,Wates,Austin,A Wates,LF/RF,109,336,305,36,72,18,0,1,28,4,3,21,0,57,93,63,9,4,2,4,19,106,76,51,12,13,0,157,30,13,0,29,1226,554,116,254,7,0,0.236,0.081,0.305,0.386,0.069,0.285,1.395
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,605222,Jake Esch,Jacob,Esch,Jake,J Esch,P,6,9,8,1,2,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,3,1,1,0,0,0,5,0,0,0,2,35,16,3,6,0,0,0.25,0.111,0.25,0.361,0.0,0.333,3.0
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,516589,Andre Rienzo,Andre,Rienzo,Andre,A Rienzo,P,15,13,12,1,3,1,0,0,2,0,0,0,0,3,4,1,0,1,0,0,1,7,0,0,0,0,0,2,2,0,0,1,44,22,5,10,0,0,0.25,0.0,0.333,0.333,0.083,0.333,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,500207,Jhonatan Solano,Jhonatan,Solano,Jhonatan,J Solano,C,55,208,193,13,44,7,0,3,22,0,0,10,1,27,60,36,7,1,2,2,10,66,59,34,15,10,0,104,20,6,1,17,634,329,55,169,2,0,0.228,0.068,0.311,0.379,0.083,0.248,1.119
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,456781,Donovan Solano,Donovan,Solano,Donovan,D Solano,1B/SS,36,147,140,10,38,3,0,0,6,0,1,4,0,24,41,26,3,1,2,0,3,47,34,22,7,5,0,53,14,3,0,21,531,255,42,119,0,0,0.271,0.041,0.293,0.334,0.021,0.322,1.382
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,543059,Zack Cox,Zackary,Cox,Zack,Z Cox,3B,16,56,55,8,11,5,0,1,4,0,0,1,0,17,19,7,0,0,0,0,6,10,17,13,2,2,0,28,2,4,0,5,213,123,32,38,0,0,0.2,0.018,0.345,0.363,0.145,0.27,0.588
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,570632,Jose Urena,Jose,Urena,Jose,J Ureña,P,11,16,14,2,3,0,0,0,1,0,0,2,0,5,3,0,0,0,0,0,0,5,1,1,0,0,0,9,2,0,0,1,64,26,8,9,0,0,0.214,0.125,0.214,0.339,0.0,0.333,5.0
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,434604,Michael Morse,Michael,Morse,Michael,M Morse,LF/1B,5,19,17,2,4,0,0,0,1,0,0,0,0,9,4,2,0,0,1,1,0,3,2,2,0,0,0,9,1,2,0,1,80,37,14,9,0,0,0.235,0.105,0.235,0.34,0.0,0.444,1.5
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,571494,Danny Black,Daniel,Black,Danny,D Black,SS/X,13,28,21,4,2,0,1,0,0,1,0,6,0,9,4,4,0,1,0,0,1,9,2,2,0,0,0,15,2,0,0,0,121,41,8,13,1,0,0.095,0.222,0.19,0.412,0.095,0.167,4.5
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,429715,Travis Blackley,Travis,Blackley,Travis,T Blackley,P,23,17,15,0,3,0,0,0,1,0,0,0,0,4,3,2,0,2,0,0,0,8,2,2,0,0,0,5,1,1,0,1,57,24,3,13,0,0,0.2,0.0,0.2,0.2,0.0,0.273,4.0
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,543045,Adam Conley,Adam,Conley,Adam,A Conley,P,19,25,21,1,3,0,0,0,2,0,0,1,0,7,3,6,1,3,0,0,0,12,2,2,0,0,0,13,2,0,0,1,72,39,10,17,0,0,0.143,0.045,0.143,0.188,0.0,0.214,6.0
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,572309,Kendry Flores,Kendry,Flores,Kendry,K Flores,P,10,13,11,1,1,0,0,0,0,0,0,1,0,4,1,1,0,1,0,0,0,7,0,0,0,0,0,2,1,0,0,0,51,22,5,8,1,0,0.091,0.083,0.091,0.174,0.0,0.143,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,435619,Pat Misch,Patrick,Misch,Pat,P Misch,P,16,17,15,1,1,0,0,0,1,0,0,1,0,4,1,1,0,1,0,0,0,7,4,1,2,1,0,10,0,0,0,1,65,20,2,12,0,0,0.067,0.062,0.067,0.129,0.0,0.091,1.75
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,592593,Justin Nicolino,Justin,Nicolino,Justin,J Nicolino,P,20,17,16,0,1,1,0,0,2,0,0,0,0,8,2,1,0,1,0,0,1,7,1,1,0,0,0,8,0,0,0,1,59,25,7,9,0,0,0.062,0.0,0.125,0.125,0.062,0.125,7.0
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,519049,Robert Morey,Robert,Morey,Robert,R Morey,P,22,15,11,3,0,0,0,0,0,0,0,2,0,4,0,2,0,2,0,0,0,5,4,2,0,2,0,6,0,0,0,0,57,19,4,9,1,0,0.0,0.154,0.0,0.154,0.0,0.0,1.25
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,606335,Ivan Pineyro,Ivan,Pineyro,Ivan,I Pineyro,P,6,9,7,0,0,0,0,0,0,0,0,1,0,5,0,1,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,35,13,6,3,0,0,0.0,0.125,0.0,0.125,0.0,0.0,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,623922,Blake Barber,Blake,Barber,Blake,B Barber,2B/X,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,5,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,522588,Lay Batista,Lay,Batista,Lay,L Batista,P,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,592164,Tyler Bremer,Tyler,Bremer,Tyler,T Bremer,P,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,605169,Carter Capps,Carter,Capps,Carter,C Capps,P,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,518543,Ryan Chaffee,Ryan,Chaffee,Ryan,R Chaffee,P,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,449170,Erik Cordier,Erik,Cordier,Erik,E Cordier,P,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,543054,Jarred Cosart,Jarred,Cosart,Jarred,J Cosart,P,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,594795,Grant Dayton,Grant,Dayton,Grant,G Dayton,P,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6,3,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,501529,Jorge De Leon,Jorge,De Leon,Jorge,J De Leon,P,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,2,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,643297,Cody Ege,Cody,Ege,Cody,C Ege,P,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,623395,Brian Ellington,Brian,Ellington,Brian,B Ellington,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,542232,Jose Jose,Jose,Jose,Jose,J Jose,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,456899,Jon Link,Jon,Link,Jon,J Link,P,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,621180,Blake Logan,Blake,Logan,Blake,B Logan,P,8,9,8,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,2,3,2,1,0,0,10,0,0,0,0,30,8,1,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,434665,Nick Masset,Nicholas,Masset,Nick,N Masset,P,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,425772,Jeff Mathis,Jeffery,Mathis,Jeff,J Mathis,C,4,10,10,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,7,4,2,1,0,7,0,0,0,0,38,20,9,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.143
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,476570,Vin Mazzaro,Vincent,Mazzaro,Vin,V Mazzaro,P,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,543518,Scott McGough,Scott,McGough,Scott,S McGough,P,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,607429,Greg Nappo,Gregory,Nappo,Greg,G Nappo,P,33,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,13,5,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,429780,Chris Narveson,Christopher,Narveson,Chris,C Narveson,P,10,5,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,16,9,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,592602,James Nygren,James,Nygren,James,J Nygren,P,17,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,607068,Chris Reed,Christopher,Reed,Chris,C Reed,P,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,463019,Salvador Sanchez,Salvador,Sanchez,Salvador,S Sanchez,P,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,5,2,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,605492,Craig Stem,Craig,Stem,Craig,C Stem,P,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,592866,Trevor Williams,Trevor,Williams,Trevor,T Williams,P,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2015,588,NEW,New Orleans Zephyrs,112,PCL,11,AAA,502371,Fabian Williamson,Fabian,Williamson,Fabian,F Williamson,P,18,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,607665,Dennis O'Grady,Dennis,O'Grady,Dennis,D O'Grady,P,1,3,3,2,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,8,3,0,3,0,0,0.667,0.0,1.333,1.333,0.667,0.667,
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,543351,Jay Jackson,Randy,Jackson,Jay,J Jackson,P,48,4,2,0,1,1,0,0,0,0,0,0,0,1,2,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,13,5,2,3,0,0,0.5,0.0,1.0,1.0,0.5,1.0,
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,467143,Hector Gomez,Hector,Gomez,Hector,H Gómez,3B/SS,29,115,106,16,38,11,4,3,22,2,0,7,2,17,66,20,3,0,1,1,18,25,27,17,6,4,0,51,12,10,0,16,403,223,45,90,0,1,0.358,0.078,0.623,0.701,0.264,0.402,0.926
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,607067,Colin Rea,Colin,Rea,Colin,C Rea,P,6,3,3,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,3,1,1,0,0,0.333,0.0,0.667,0.667,0.333,1.0,
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,573204,Caleb Thielbar,Caleb,Thielbar,Caleb,C Thielbar,P,9,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,,1.0,,,,,
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,592669,Hunter Renfroe,Dustin,Renfroe,Hunter,H Renfroe,RF,21,95,90,15,30,5,2,6,24,1,0,4,0,20,57,18,3,0,1,0,13,18,23,14,8,1,0,39,5,11,1,13,345,182,43,71,0,0,0.333,0.053,0.633,0.686,0.3,0.369,0.783
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,542357,Diego Goris,Diego,Goris,Diego,D Goris,3B/SS,5,22,20,2,7,1,0,1,4,0,0,1,0,3,11,4,2,0,0,1,2,6,4,2,2,0,0,10,4,1,0,2,70,38,10,17,0,0,0.35,0.091,0.55,0.641,0.2,0.375,1.5
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,608671,Travis Jankowski,Travis,Jankowski,Travis,T Jankowski,LF/CF,24,113,97,19,38,6,2,0,12,9,3,13,0,10,48,17,0,1,1,1,8,32,19,12,2,5,0,36,19,2,1,16,407,170,29,89,2,0,0.392,0.134,0.495,0.629,0.103,0.432,1.684
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,595978,Austin Hedges,Austin,Hedges,Austin,A Hedges,C,21,79,71,12,23,8,0,2,15,1,0,8,0,8,37,12,1,0,0,0,10,20,20,10,6,4,0,22,10,4,0,9,240,128,28,63,1,0,0.324,0.101,0.521,0.622,0.197,0.344,1.0
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,605486,Cory Spangenberg,Cory,Spangenberg,Cory,C Spangenberg,3B/2B,3,15,12,3,3,0,0,1,3,3,0,3,1,3,6,2,1,0,0,0,1,6,0,0,0,0,0,4,1,1,0,1,58,27,7,9,0,0,0.25,0.2,0.5,0.7,0.25,0.25,
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,543105,Alex Dickerson,Alexander,Dickerson,Alex,A Dickerson,LF,125,519,459,82,141,36,9,12,71,4,0,45,2,96,231,86,9,0,7,8,57,114,115,70,25,20,0,212,28,31,0,82,2004,1004,212,370,6,0,0.307,0.116,0.503,0.619,0.196,0.36,0.991
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,571976,Wil Myers,William,Myers,Wil,W Myers,RF/1B,3,15,15,4,5,0,0,1,1,2,0,0,0,2,8,1,0,0,0,0,1,3,5,2,2,1,0,1,3,1,0,1,63,23,2,13,0,0,0.333,0.0,0.533,0.533,0.2,0.333,0.6
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,543232,Bengie Gonzalez,Benjamin,Gonzalez,Bengie,B González,SS,17,61,54,6,17,8,1,0,8,1,0,4,0,9,27,13,1,3,0,0,9,14,17,8,2,7,0,26,5,6,0,6,223,100,19,48,0,1,0.315,0.069,0.5,0.569,0.185,0.378,0.824
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,576397,Jedd Gyorko,Jedd,Gyorko,Jedd,J Gyorko,2B,16,69,61,8,17,1,0,4,9,0,1,7,0,11,30,12,3,0,0,1,5,21,12,8,2,2,0,21,1,6,0,10,274,129,23,50,0,2,0.279,0.116,0.492,0.608,0.213,0.283,1.75
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,572876,Jake Goebbert,Jacob,Goebbert,Jake,J Goebbert,1B/LF,122,421,354,52,104,20,3,10,62,4,4,57,2,70,160,65,5,0,6,4,33,88,98,54,29,15,0,164,28,18,1,57,1699,687,133,290,6,0,0.294,0.159,0.452,0.611,0.158,0.336,0.898
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,542642,Rymer Liriano,Rymer,Liriano,Rymer,R Liriano,OF/RF,131,549,472,85,138,31,3,14,64,18,8,64,1,132,217,82,12,1,4,8,48,97,110,80,20,10,0,222,43,29,0,66,2164,920,262,345,3,1,0.292,0.139,0.46,0.599,0.167,0.376,0.882
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,477165,Brett Wallace,Brett,Wallace,Brett,B Wallace,1B/3B,61,271,239,34,73,13,0,8,37,1,0,24,1,56,110,44,9,0,2,6,21,72,40,26,4,10,0,100,16,12,0,45,1018,478,127,185,3,0,0.305,0.118,0.46,0.578,0.155,0.367,1.8
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,572804,Cody Decker,Cody,Decker,Cody,C Decker,1B,120,421,373,52,94,23,1,21,75,1,0,42,0,107,182,59,11,0,1,5,45,66,107,66,25,16,0,186,21,32,2,39,1686,898,334,267,2,0,0.252,0.114,0.488,0.602,0.236,0.297,0.617
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,571734,Jason Hagerty,Jason,Hagerty,Jason,J Hagerty,C,47,176,154,24,45,11,0,4,20,1,1,17,0,35,68,27,5,0,0,5,15,49,25,12,6,7,0,73,16,9,0,20,675,303,67,119,1,0,0.292,0.125,0.442,0.567,0.149,0.357,1.96
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,501659,Abraham Almonte,Abraham,Almonte,Abraham,A Almonte,CF,61,282,244,43,67,18,2,4,35,11,4,33,1,46,101,32,5,5,0,0,24,82,54,36,9,9,0,103,21,9,1,36,1093,491,94,203,10,0,0.275,0.119,0.414,0.533,0.139,0.325,1.519
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,455369,Ramiro Pena,Ramiro,Pena,Ramiro,R Pena,3B/SS,111,447,399,68,123,24,2,4,57,1,4,30,2,44,163,77,8,10,7,1,30,113,136,83,30,23,0,180,45,15,1,62,1634,830,114,372,7,2,0.308,0.087,0.409,0.496,0.1,0.332,0.831
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,502570,Rocky Gale,Rocky,Gale,Rocky,R Gale,C,102,351,322,34,99,16,4,1,39,1,1,17,2,59,126,61,10,4,3,5,21,125,46,31,7,8,0,151,27,10,1,61,1272,680,119,270,4,0,0.307,0.072,0.391,0.463,0.084,0.37,2.717
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,605369,Casey McElroy,Casey,McElroy,Casey,C McElroy,2B,72,273,247,47,68,13,4,3,32,2,2,19,0,46,98,45,7,2,0,5,20,67,68,37,12,19,0,117,22,15,0,31,950,476,100,203,2,0,0.275,0.089,0.397,0.486,0.121,0.328,0.985
2015,4904,ELP,El Paso Chihuahuas,112,PCL,11,AAA,475174,Yonder Alonso,Yonder,Alonso,Yonder,Y Alonso,1B,4,17,13,3,3,1,0,0,2,0,0,4,0,3,4,5,0,0,0,0,1,6,1,1,0,0,0,13,1,1,0,1,68,26,4,10,0,0,0.231,0.235,0.308,0.543,0.077,0.3,6.0
